Durations: Step: 37.01ms, Logits: 6.36ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.30ms, Logits: 6.46ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.38ms, Logits: 6.44ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.15ms, Logits: 6.53ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.02ms, Logits: 6.54ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.42ms, Logits: 6.91ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.32ms, Logits: 7.52ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.71ms, Logits: 8.23ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 43.75ms, Logits: 8.80ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 45.68ms, Save: 15.81ms, Logits: 9.68ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 48.49ms, Logits: 10.51ms, Print: 0.04ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 48.87ms, Logits: 10.59ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 46.24ms, Logits: 9.72ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.80ms, Logits: 8.93ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 46.61ms, Logits: 9.20ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 46.98ms, Logits: 9.24ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.40ms, Logits: 8.68ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.49ms, Logits: 7.96ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 43.15ms, Logits: 8.20ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.58ms, Logits: 7.80ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.92ms, Logits: 7.68ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.35ms, Logits: 7.84ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.02ms, Logits: 7.31ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.32ms, Logits: 7.31ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.91ms, Logits: 7.01ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.74ms, Logits: 6.89ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.03ms, Logits: 7.34ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.03ms, Logits: 6.95ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.80ms, Logits: 7.00ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.71ms, Save: 15.69ms, Logits: 6.93ms, Print: 0.02ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.36ms, Logits: 7.51ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.21ms, Logits: 7.78ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.47ms, Logits: 7.67ms, Load: 4.76ms, Print: 0.02ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.60ms, Logits: 7.12ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.00ms, Logits: 6.68ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.64ms, Logits: 6.76ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.51ms, Logits: 6.50ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.65ms, Logits: 6.75ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.44ms, Logits: 6.67ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.32ms, Logits: 6.49ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 36.95ms, Logits: 6.41ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.01ms, Logits: 6.44ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.97ms, Logits: 6.62ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.62ms, Logits: 6.73ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.71ms, Logits: 6.79ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.71ms, Logits: 6.55ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.09ms, Logits: 6.62ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.67ms, Logits: 6.72ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.33ms, Logits: 6.47ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.14ms, Logits: 6.68ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.36ms, Logits: 7.02ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.12ms, Save: 15.38ms, Logits: 7.08ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.31ms, Logits: 7.58ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.35ms, Logits: 7.95ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.79ms, Logits: 7.76ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.32ms, Logits: 7.48ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.09ms, Logits: 8.14ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.57ms, Logits: 8.23ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.98ms, Logits: 8.33ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.60ms, Logits: 8.06ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.10ms, Logits: 8.01ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.67ms, Logits: 7.66ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.67ms, Logits: 7.89ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.44ms, Logits: 7.34ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.87ms, Logits: 7.69ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.21ms, Logits: 7.85ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.74ms, Logits: 7.48ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.60ms, Logits: 6.97ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.06ms, Logits: 7.69ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.81ms, Logits: 7.83ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.02ms, Logits: 7.14ms, Print: 0.03ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.64ms, Save: 17.31ms, Logits: 7.05ms, Print: 0.03ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.51ms, Logits: 7.02ms, Print: 0.04ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.22ms, Load: 7.62ms, Logits: 6.63ms, Print: 0.00ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.04ms, Logits: 6.82ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.10ms, Logits: 6.58ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.58ms, Logits: 7.67ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.20ms, Logits: 7.23ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.22ms, Logits: 7.53ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.91ms, Logits: 8.22ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.47ms, Logits: 7.23ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.73ms, Logits: 6.66ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 43.07ms, Logits: 9.12ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.17ms, Logits: 6.82ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 45.28ms, Logits: 8.59ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 45.74ms, Logits: 9.24ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 50.83ms, Logits: 10.98ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 69.24ms, Logits: 15.04ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 135.32ms, Logits: 30.09ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 102.39ms, Logits: 23.83ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 78.23ms, Logits: 17.51ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 64.45ms, Logits: 16.37ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.99ms, Save: 42.16ms, Logits: 9.15ms, Print: 0.02ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.07ms, Logits: 7.84ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.52ms, Logits: 7.53ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.03ms, Logits: 9.30ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.36ms, Logits: 7.23ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.42ms, Logits: 6.78ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.02ms, Logits: 6.58ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.16ms, Logits: 6.61ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.22ms, Logits: 6.68ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.19ms, Logits: 6.51ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 36.92ms, Logits: 6.36ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 36.97ms, Logits: 6.40ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.70ms, Logits: 6.51ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.95ms, Logits: 6.67ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.46ms, Logits: 6.55ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.22ms, Logits: 7.06ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.85ms, Logits: 7.00ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.53ms, Logits: 8.43ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.82ms, Logits: 9.06ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.36ms, Logits: 8.93ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 45.48ms, Save: 42.80ms, Logits: 9.35ms, Print: 0.01ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 49.13ms, Logits: 9.99ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.19ms, Logits: 8.94ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.72ms, Logits: 8.56ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.27ms, Logits: 8.39ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.50ms, Logits: 8.14ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.67ms, Logits: 8.04ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.26ms, Logits: 8.05ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.18ms, Logits: 7.66ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.91ms, Logits: 8.04ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.99ms, Logits: 7.90ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.92ms, Logits: 7.71ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.64ms, Logits: 7.16ms, Load: 3.68ms, Print: 0.00ms, Save: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.04ms, Logits: 6.79ms, Print: 0.02ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.40ms, Logits: 6.51ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.61ms, Logits: 6.60ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.07ms, Logits: 6.57ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.67ms, Logits: 6.71ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.15ms, Logits: 6.61ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.86ms, Logits: 6.94ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.88ms, Logits: 6.55ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.08ms, Logits: 6.39ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.20ms, Logits: 6.42ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.56ms, Logits: 6.59ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.12ms, Logits: 6.65ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.80ms, Logits: 6.72ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.99ms, Logits: 6.54ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.96ms, Logits: 6.58ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.59ms, Logits: 6.51ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.24ms, Logits: 7.09ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.75ms, Logits: 6.92ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.47ms, Save: 14.53ms, Logits: 7.60ms, Print: 0.01ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 43.14ms, Logits: 8.27ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 46.40ms, Logits: 9.10ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 46.15ms, Logits: 9.37ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.32ms, Logits: 9.12ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 47.16ms, Logits: 9.86ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 47.46ms, Logits: 9.92ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 44.10ms, Logits: 8.82ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 43.43ms, Logits: 8.59ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.97ms, Logits: 8.34ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 43.73ms, Logits: 8.20ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.39ms, Logits: 7.87ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.17ms, Logits: 7.52ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.30ms, Logits: 6.66ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.52ms, Logits: 6.99ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.97ms, Logits: 6.57ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.54ms, Logits: 6.69ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.31ms, Logits: 6.59ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.77ms, Logits: 6.72ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.45ms, Logits: 7.08ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.81ms, Save: 16.10ms, Logits: 7.01ms, Print: 0.01ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.40ms, Logits: 6.60ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 40.31ms, Logits: 7.01ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.30ms, Logits: 6.58ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.51ms, Logits: 6.55ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.70ms, Logits: 6.65ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.10ms, Logits: 6.54ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.71ms, Logits: 6.45ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.46ms, Logits: 6.41ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 41.08ms, Logits: 8.32ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.43ms, Logits: 6.41ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.26ms, Logits: 6.78ms, Print: 0.17ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.97ms, Logits: 6.76ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 37.61ms, Logits: 6.41ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.57ms, Logits: 6.86ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.85ms, Logits: 6.70ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 38.52ms, Logits: 6.59ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 39.44ms, Logits: 6.92ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.53ms, Logits: 7.66ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Step: 42.35ms, Logits: 7.65ms, Print: 0.01ms, Save: 0.00ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
Durations: Save: 54.30ms, Step: 37.81ms, Logits: 6.50ms, Print: 0.01ms, Load: 0.00ms, Combine: 0.00ms, Token: 0.00ms
